 #  kx  ky  kz  k_resolved_on_each_degauss
    0.566667    0.683198    0.000000    0.010847    0.011445
    0.566667    0.692820    0.000000    0.008281    0.009098
    0.566667    0.702443    0.000000    0.005843    0.006744
    0.566667    0.712065    0.000000    0.003804    0.004645
    0.566667    0.721688    0.000000    0.002289    0.002977
    0.566667    0.731310    0.000000    0.001276    0.001776
    0.566667    0.740933    0.000000    0.000661    0.000990
    0.566667    0.750555    0.000000    0.000000    0.000517
    0.566667    0.760178    0.000000    0.000000    0.000000
    0.566667    0.769800    0.000000    0.000000    0.000000
    0.566667    0.779423    0.000000    0.000000    0.000000
    0.566667    0.789045    0.000000    0.000000    0.000000
    0.566667    0.798668    0.000000    0.000000    0.000000
    0.566667    0.808290    0.000000    0.000000    0.000000
    0.566667    0.817913    0.000000    0.000000    0.000000
    0.566667    0.827535    0.000000    0.000000    0.000000
    0.566667    0.837158    0.000000    0.000000    0.000000
    0.566667    0.846780    0.000000    0.000000    0.000000
    0.566667    0.856403    0.000000    0.000000    0.000000
    0.566667    0.866025    0.000000    0.000952    0.001370
    0.566667    0.875648    0.000000    0.006271    0.007169
    0.566667    0.885270    0.000000    0.034024    0.029623
    0.566667    0.894893    0.000000    0.050939    0.041176
    0.566667    0.904515    0.000000    0.014184    0.014457
    0.566667    0.914138    0.000000    0.002009    0.002675
    0.566667    0.923760    0.000000    0.000000    0.000000
    0.566667    0.933383    0.000000    0.002273    0.003270
    0.566667    0.943005    0.000000    0.014971    0.017118
    0.566667    0.952628    0.000000    0.070792    0.063246
    0.566667    0.962250    0.000000    0.125776    0.100558
    0.566667    0.971873    0.000000    0.063965    0.058440
    0.566667    0.981495    0.000000    0.015120    0.017383
    0.566667    0.991118    0.000000    0.003106    0.004353
    0.566667    1.000740    0.000000    0.000000    0.000000
    0.566667    1.010363    0.000000    0.000000    0.000000
    0.566667    1.019985    0.000000    0.000000    0.000000
    0.566667    1.029608    0.000000    0.000000    0.000000
    0.566667    1.039230    0.000000    0.000000    0.000000
    0.566667    1.048853    0.000000    0.000000    0.000000
    0.566667    1.058475    0.000000    0.000000    0.000000
    0.566667    1.068098    0.000000    0.000000    0.000000
    0.566667    1.077721    0.000000    0.000000    0.000000
    0.566667    1.087343    0.000000    0.000000    0.000000
    0.566667    1.096966    0.000000    0.000000    0.000000
    0.566667    1.106588    0.000000    0.000000    0.000000
    0.566667    1.116211    0.000000    0.000000    0.000000
    0.566667    1.125833    0.000000    0.000000    0.000000
    0.566667    1.135456    0.000000    0.000000    0.000000
    0.566667    1.145078    0.000000    0.000000    0.000000
    0.566667    1.154701    0.000000    0.000000    0.000000
    0.566667    1.164323    0.000000    0.000000    0.000000
    0.566667    1.173946    0.000000    0.000000    0.000000
    0.566667    1.183568    0.000000    0.000000    0.000000
    0.566667    1.193191    0.000000    0.000000    0.000000
    0.566667    1.202813    0.000000    0.000000    0.000000
    0.566667    1.212436    0.000000    0.000000    0.000000
    0.566667    1.222058    0.000000    0.000000    0.000000
    0.566667    1.231681    0.000000    0.000000    0.000000
    0.566667    1.241303    0.000000    0.000000    0.000000
    0.566667    1.250926    0.000000    0.000000    0.000000
    0.566667    1.260548    0.000000    0.000000    0.000000
    0.566667    1.270171    0.000000    0.000000    0.000000
    0.566667    1.279793    0.000000    0.000000    0.000000
    0.566667    1.289416    0.000000    0.000000    0.000000
    0.566667    1.299038    0.000000    0.000000    0.000000
    0.566667    1.308661    0.000000    0.000000    0.000000
    0.566667    1.318283    0.000000    0.003106    0.004353
    0.566667    1.327906    0.000000    0.015120    0.017383
    0.566667    1.337528    0.000000    0.063965    0.058440
    0.566667    1.347151    0.000000    0.125776    0.100558
    0.566667    1.356773    0.000000    0.070792    0.063246
    0.566667    1.366396    0.000000    0.014971    0.017118
    0.566667    1.376018    0.000000    0.002273    0.003270
    0.566667    1.385641    0.000000    0.000000    0.000000
    0.566667    1.395263    0.000000    0.002009    0.002675
    0.566667    1.404886    0.000000    0.014184    0.014457
    0.566667    1.414508    0.000000    0.050939    0.041176
    0.566667    1.424131    0.000000    0.034024    0.029623
    0.566667    1.433753    0.000000    0.006271    0.007169
    0.566667    1.443376    0.000000    0.000952    0.001370
    0.566667    1.452998    0.000000    0.000000    0.000000
    0.566667    1.462621    0.000000    0.000000    0.000000
    0.566667    1.472243    0.000000    0.000000    0.000000
    0.575000    0.331976    0.000000    0.000000    0.000000
    0.575000    0.341599    0.000000    0.000000    0.000000
    0.575000    0.351221    0.000000    0.000000    0.000000
    0.575000    0.360844    0.000000    0.000000    0.000000
    0.575000    0.370466    0.000000    0.000000    0.000000
    0.575000    0.380089    0.000000    0.000000    0.000000
    0.575000    0.389711    0.000000    0.000000    0.000000
    0.575000    0.399334    0.000000    0.000000    0.000000
    0.575000    0.408956    0.000000    0.000000    0.000000
    0.575000    0.418579    0.000000    0.000000    0.000000
    0.575000    0.428201    0.000000    0.000000    0.000589
    0.575000    0.437824    0.000000    0.000661    0.000990
    0.575000    0.447446    0.000000    0.001102    0.001560
    0.575000    0.457069    0.000000    0.001709    0.002301
    0.575000    0.466691    0.000000    0.002462    0.003175
    0.575000    0.476314    0.000000    0.003293    0.004097
    0.575000    0.485936    0.000000    0.004087    0.004945
    0.575000    0.495559    0.000000    0.004716    0.005598
    0.575000    0.505181    0.000000    0.005438    0.006333
    0.575000    0.514804    0.000000    0.006271    0.007169
    0.575000    0.524426    0.000000    0.006727    0.007616
    0.575000    0.534049    0.000000    0.007210    0.008080
    0.575000    0.543671    0.000000    0.007210    0.008080
    0.575000    0.553294    0.000000    0.007726    0.008572
    0.575000    0.562917    0.000000    0.007726    0.008572
    0.575000    0.572539    0.000000    0.007726    0.008572
    0.575000    0.582162    0.000000    0.007726    0.008572
    0.575000    0.591784    0.000000    0.007726    0.008572
    0.575000    0.601407    0.000000    0.007726    0.008572
    0.575000    0.611029    0.000000    0.007210    0.008080
    0.575000    0.620652    0.000000    0.007210    0.008080
    0.575000    0.630274    0.000000    0.006727    0.007616
    0.575000    0.639897    0.000000    0.006271    0.007169
    0.575000    0.649519    0.000000    0.005438    0.006333
    0.575000    0.659142    0.000000    0.004716    0.005598
    0.575000    0.668764    0.000000    0.004087    0.004945
    0.575000    0.678387    0.000000    0.003293    0.004097
    0.575000    0.688009    0.000000    0.002462    0.003175
    0.575000    0.697632    0.000000    0.001709    0.002301
    0.575000    0.707254    0.000000    0.001102    0.001560
    0.575000    0.716877    0.000000    0.000661    0.000990
    0.575000    0.726499    0.000000    0.000000    0.000589
    0.575000    0.736122    0.000000    0.000000    0.000000
    0.575000    0.745744    0.000000    0.000000    0.000000
    0.575000    0.755367    0.000000    0.000000    0.000000
    0.575000    0.764989    0.000000    0.000000    0.000000
    0.575000    0.774612    0.000000    0.000000    0.000000
    0.575000    0.784234    0.000000    0.000000    0.000000
    0.575000    0.793857    0.000000    0.000000    0.000000
    0.575000    0.803479    0.000000    0.000000    0.000000
    0.575000    0.813102    0.000000    0.000000    0.000000
    0.575000    0.822724    0.000000    0.000000    0.000000
    0.575000    0.832347    0.000000    0.000000    0.000000
    0.575000    0.841969    0.000000    0.000000    0.000000
    0.575000    0.851592    0.000000    0.000000    0.000000
    0.575000    0.861214    0.000000    0.000000    0.000589
    0.575000    0.870837    0.000000    0.002648    0.003385
    0.575000    0.880459    0.000000    0.018079    0.017600
    0.575000    0.890082    0.000000    0.052181    0.041765
    0.575000    0.899704    0.000000    0.026790    0.024470
    0.575000    0.909327    0.000000    0.004443    0.005360
    0.575000    0.918949    0.000000    0.000000    0.000953
    0.575000    0.928572    0.000000    0.000000    0.002074
    0.575000    0.938194    0.000000    0.009758    0.011809
    0.575000    0.947817    0.000000    0.054616    0.051137
    0.575000    0.957439    0.000000    0.125028    0.100070
    0.575000    0.967062    0.000000    0.073822    0.065620
    0.575000    0.976684    0.000000    0.017373    0.019582
    0.575000    0.986307    0.000000    0.003106    0.004353
    0.575000    0.995929    0.000000    0.000000    0.000000
    0.575000    1.005552    0.000000    0.000000    0.000000
    0.575000    1.015174    0.000000    0.000000    0.000000
    0.575000    1.024797    0.000000    0.000000    0.000000
    0.575000    1.034419    0.000000    0.000000    0.000000
    0.575000    1.044042    0.000000    0.000000    0.000000
    0.575000    1.053664    0.000000    0.000000    0.000000
    0.575000    1.063287    0.000000    0.000000    0.000000
    0.575000    1.072909    0.000000    0.000000    0.000000
    0.575000    1.082532    0.000000    0.000000    0.000000
    0.575000    1.092154    0.000000    0.000000    0.000000
    0.575000    1.101777    0.000000    0.000000    0.000000
    0.575000    1.111399    0.000000    0.000000    0.000000
    0.575000    1.121022    0.000000    0.000000    0.000000
    0.575000    1.130644    0.000000    0.000000    0.000000
    0.575000    1.140267    0.000000    0.000000    0.000000
    0.575000    1.149889    0.000000    0.000000    0.000000
    0.575000    1.159512    0.000000    0.000000    0.000000
    0.575000    1.169134    0.000000    0.000000    0.000000
    0.575000    1.178757    0.000000    0.000000    0.000000
    0.575000    1.188379    0.000000    0.000000    0.000000
    0.575000    1.198002    0.000000    0.000000    0.000000
    0.575000    1.207624    0.000000    0.000000    0.000000
    0.575000    1.217247    0.000000    0.000000    0.000000
    0.575000    1.226869    0.000000    0.000000    0.000000
    0.575000    1.236492    0.000000    0.000000    0.000000
    0.575000    1.246114    0.000000    0.000000    0.000000
    0.575000    1.255737    0.000000    0.000000    0.000000
    0.575000    1.265359    0.000000    0.000000    0.000000
    0.575000    1.274982    0.000000    0.000000    0.000000
    0.575000    1.284604    0.000000    0.000000    0.000000
    0.575000    1.294227    0.000000    0.000000    0.000000
    0.575000    1.303849    0.000000    0.000000    0.000000
    0.575000    1.313472    0.000000    0.000000    0.000000
    0.575000    1.323094    0.000000    0.003106    0.004353
    0.575000    1.332717    0.000000    0.017373    0.019582
    0.575000    1.342339    0.000000    0.073822    0.065620
    0.575000    1.351962    0.000000    0.125028    0.100070
    0.575000    1.361584    0.000000    0.054616    0.051137
    0.575000    1.371207    0.000000    0.009758    0.011809
    0.575000    1.380829    0.000000    0.000000    0.002074
    0.575000    1.390452    0.000000    0.000000    0.000953
    0.575000    1.400074    0.000000    0.004443    0.005360
    0.575000    1.409697    0.000000    0.026790    0.024470
    0.575000    1.419319    0.000000    0.052181    0.041765
    0.575000    1.428942    0.000000    0.018079    0.017600
    0.575000    1.438564    0.000000    0.002648    0.003385
    0.575000    1.448187    0.000000    0.000000    0.000589
    0.575000    1.457809    0.000000    0.000000    0.000000
